"Your account is locked","Your account is locked",module,Magento_Company
"Your account is no longer active. You will not be able to use it for login.","Twoje konto nie jest już aktywne. Nie masz już możliwości zalogowania się.",module,Magento_Company
"If this is a mistake, please contact the seller.","If this is a mistake, please contact the seller.",module,Magento_Company
"Your account set inactive","Your account set inactive",module,Magento_Company
"Your account has been set to inactive and you cannot now access the company account. If you think this is a mistake, please contact your manager for details.","Your account has been set to inactive and you cannot now access the company account. If you think this is a mistake, please contact your manager for details.",module,Magento_Company
"New company registration request","New company registration request",module,Magento_Company
"A company registration request has been submitted by customer %customer. The account is temporarily locked until you approve or reject this company.","A company registration request has been submitted by customer %customer. The account is temporarily locked until you approve or reject this company.",module,Magento_Company
"Company: %company","Company: %company",module,Magento_Company
"Your company account is active","Your company account is active",module,Magento_Company
"Your company registration request (for the <strong>%company_name</strong>),module,Magento_Company
has been approved and you have been set as the Company Admin.,module,Magento_Company
You can now create and manage your company structure.,module,Magento_Company
Your company members are able to request quotes, create requisition lists,,module,Magento_Company
and use other B2B features.","Your company registration request (for the <strong>%company_name</strong>),module,Magento_Company
has been approved and you have been set as the Company Admin.,module,Magento_Company
You can now create and manage your company structure.,module,Magento_Company
Your company members are able to request quotes, create requisition lists,,module,Magento_Company
and use other B2B features.",module,Magento_Company
"The status of your company <strong>%company_name</strong>,module,Magento_Company
is now <strong>Active</strong>.,module,Magento_Company
Once you login, you will be able to place orders on behalf of your company,module,Magento_Company
and use other B2B features.","The status of your company <strong>%company_name</strong>,module,Magento_Company
is now <strong>Active</strong>.,module,Magento_Company
Once you login, you will be able to place orders on behalf of your company,module,Magento_Company
and use other B2B features.",module,Magento_Company
"You’re no longer Company Admin","You’re no longer Company Admin",module,Magento_Company
"Your account type has been changed from Company Admin to a regular user account. If you think this is a mistake, please contact your manager for details.","Your account type has been changed from Company Admin to a regular user account. If you think this is a mistake, please contact your manager for details.",module,Magento_Company
"Assigned to %company_name as Sales Representative","Assigned to %company_name as Sales Representative",module,Magento_Company
"%name,","%name,",module,Magento_Company
"You have been assigned to %company_name as the Sales Representative.","You have been assigned to %company_name as the Sales Representative.",module,Magento_Company
"When you sign in to your account, you will be able to:","Gdy zalogujesz się na swoje konto, będziesz mógł:",module,Magento_Company
"* View and manage company quotes in Admin Panel","* View and manage company quotes in Admin Panel",module,Magento_Company
"* View and edit company profile in Admin Panel","* View and edit company profile in Admin Panel",module,Magento_Company
"Your company account blocked","Your company account blocked",module,Magento_Company
"Your company account <strong>%company_name</strong> has been blocked.,module,Magento_Company
Your company members can continue using the website,,module,Magento_Company
but they will not be able to place orders.","Your company account <strong>%company_name</strong> has been blocked.,module,Magento_Company
Your company members can continue using the website,,module,Magento_Company
but they will not be able to place orders.",module,Magento_Company
"If you have any questions, please contact the seller.","If you have any questions, please contact the seller.",module,Magento_Company
"Your company account suspended","Your company account suspended",module,Magento_Company
"Your company account <strong>%company_name</strong> has been suspended, pending approval from the seller.","Your company account <strong>%company_name</strong> has been suspended, pending approval from the seller.",module,Magento_Company
"Your company registration request rejected","Your company registration request rejected",module,Magento_Company
"Your company registration request (for the <strong>%company_name</strong>) has been rejected,module,Magento_Company
for the following reason:","Your company registration request (for the <strong>%company_name</strong>) has been rejected,module,Magento_Company
for the following reason:",module,Magento_Company
"Show Active Users","Show Active Users",module,Magento_Company
"Show Inactive Users","Show Inactive Users",module,Magento_Company
"Show All Users","Show All Users",module,Magento_Company
"This action cannot be undone. Are you sure you want to delete this company? After the company is deleted, all the company members will be set to Inactive.","Wykonywana akcja nie będzie mogła być cofnięta. Czy na pewno chcesz usunąć tę firmę? Po usunięciu firmy, wszystkie konta użytkowników firmy zostaną ustawione jako nieaktywne.",module,Magento_Company
"Delete a Company?","Czy usunąć firmę?",module,Magento_Company
"Cancel","Anuluj",module,Magento_Company
"Are you sure you want to do this?","Czy na pewno chcesz to zrobić?",module,Magento_Company
"Sorry! You cannot delete this user: The user is the company admin.","Nie możesz usunąć tego użytkownika. Ten użytkownik jest administratorem firmy.",module,Magento_Company
"Cannot Delete the Company Admin","Nie można usunąć administratora firmy",module,Magento_Company
"Done","Gotowe",module,Magento_Company
"No results","Brak wyników",module,Magento_Company
"options","opcje",module,Magento_Company
"Proceed","Proceed",module,Magento_Company
"Change Company Status?","Zmienić status firmy?",module,Magento_Company
"Change status","Zmień status",module,Magento_Company
"Popup title","Popup title",module,Magento_Company
"Cannot delete the user","Nie można usunąć użytkownika",module,Magento_Company
"This user cannot be deleted because he/she is a company admin.","Nie można usunąć tego użytkownika, ponieważ jest on administratorem firmy.",module,Magento_Company
"Edit User","Edytuj użytkownika",module,Magento_Company
"Cannot Delete User","Nie można usunąć użytkownika",module,Magento_Company
"Delete this user?","Usunąć użytkownika?",module,Magento_Company
"This action cannot be undone. Are you sure you want to delete this user?","Tej akcji nie można cofnąć. Czy na pewno chcesz usunąć użytkownika?",module,Magento_Company
"Edit Team","Edit Team",module,Magento_Company
"Cannot Delete This Team","Nie można usunąć tego zespołu",module,Magento_Company
"Delete this team?","Czy usunąć ten zespół?",module,Magento_Company
"This action cannot be undone. Are you sure you want to delete this team?","Wykonywana akcja nie będzie mogła być cofnięta. Czy na pewno chcesz usunąć ten zespół?",module,Magento_Company
"Delete This Role?","Czy usunąć tą rolę?",module,Magento_Company
"This action cannot be undone. Are you sure you want to delete this role?","Wykonywana akcja nie będzie mogła być cofnięta. Czy na pewno chcesz usunąć tą rolę?",module,Magento_Company
"Cannot Delete Role","Nie można usunąć roli",module,Magento_Company
"Cannot Delete Customer","Nie można usunąć klienta",module,Magento_Company
"Set as Inactive","Set as Inactive",module,Magento_Company
"Select Delete to permanently delete the user account and content. User's orders and quotes are still visible for the merchant. Select Set as Inactive to temporarily lock the user. The user’s content is still available to parent users.","Select Delete to permanently delete the user account and content. User's orders and quotes are still visible for the merchant. Select Set as Inactive to temporarily lock the user. The user’s content is still available to parent users.",module,Magento_Company
"User with this email already exists in the system. Enter a different email address to continue. If you want to use your current account as an administrator account, please contact the seller.","Użytkownik o podanym adresie email jest już zarejestrowany. Podaj inny adres email aby kontynuować. Jeśli chcesz użyć istniejącego konta w roli administratora, skontaktuj się ze sprzedawcą.",module,Magento_Company
"Manage Companies","Manage Companies",module,Magento_Company
"Company Configuration Section","Company Configuration Section",module,Magento_Company
"Enable Company","Enable Company",module,Magento_Company
"Company Configuration","Konfiguracja firmy",module,Magento_Company
"General","Ogólne",module,Magento_Company
"Allow Company Registration from the Storefront","Allow Company Registration from the Storefront",module,Magento_Company
"Email Options - Company Registration","Email Options - Company Registration",module,Magento_Company
"Company Registration Email Recipient","Company Registration Email Recipient",module,Magento_Company
"Send Company Registration Email Copy To","Send Company Registration Email Copy To",module,Magento_Company
"Comma-separated","Oddzielone przecinkami",module,Magento_Company
"Send Email Copy Method","Send Email Copy Method",module,Magento_Company
"Default Company Registration Email","Default Company Registration Email",module,Magento_Company
"Customer-Related Emails","Customer-Related Emails",module,Magento_Company
"Default 'Sales Rep Assigned' Email","Default 'Sales Rep Assigned' Email",module,Magento_Company
"This email is sent to the company's Sales Rep and the Company Admin.","This email is sent to the company's Sales Rep and the Company Admin.",module,Magento_Company
"Default 'Assign Company to Customer' Email","Default 'Assign Company to Customer' Email",module,Magento_Company
"This email is sent to the customer only.","This email is sent to the customer only.",module,Magento_Company
"Default 'Assign Company Admin' Email","Default 'Assign Company Admin' Email",module,Magento_Company
"Default 'Company Admin Inactive' Email","Default 'Company Admin Inactive' Email",module,Magento_Company
"Default 'Company Admin Changed To Member' Email","Default 'Company Admin Changed To Member' Email",module,Magento_Company
"Default 'Customer Status Active' Email","Default 'Customer Status Active' Email",module,Magento_Company
"Default 'Customer Status Inactive' Email","Default 'Customer Status Inactive' Email",module,Magento_Company
"Company Status Change","Company Status Change",module,Magento_Company
"Send Company Status Change Email Copy To","Send Company Status Change Email Copy To",module,Magento_Company
"Comma-separated. The recipient(s) will get a copy of an email which is by default sent to the Company Admin only.","Comma-separated. The recipient(s) will get a copy of an email which is by default sent to the Company Admin only.",module,Magento_Company
"Default 'Company Status Change To Active 1"" Email","Default 'Company Status Change To Active 1"" Email",module,Magento_Company
"This email is sent when company status changes from Pending Approval to Active.","This email is sent when company status changes from Pending Approval to Active.",module,Magento_Company
"Default 'Company Status Change To Active 2"" Email","Default 'Company Status Change To Active 2"" Email",module,Magento_Company
"This email is sent when company status changes from Rejected or Blocked to Active.","This email is sent when company status changes from Rejected or Blocked to Active.",module,Magento_Company
"Default 'Company Status Change To Rejected"" Email","Default 'Company Status Change To Rejected"" Email",module,Magento_Company
"This email is sent when company status changes to Rejected.","This email is sent when company status changes to Rejected.",module,Magento_Company
"Default 'Company Status Change To Blocked"" Email","Default 'Company Status Change To Blocked"" Email",module,Magento_Company
"This email is sent when company status changes Blocked.","This email is sent when company status changes Blocked.",module,Magento_Company
"Default 'Company Status Change To Pending Approval"" Email","Default 'Company Status Change To Pending Approval"" Email",module,Magento_Company
"This email is sent when company status changes to Pending Approval.","This email is sent when company status changes to Pending Approval.",module,Magento_Company
"All","Wszystko",module,Magento_Company
"Account Information (View)","Account Information (View)",module,Magento_Company
"Legal Address (View)","Legal Address (View)",module,Magento_Company
"Contacts (View)","Contacts (View)",module,Magento_Company
"Company User Management","Company User Management",module,Magento_Company
"View roles and permissions","View roles and permissions",module,Magento_Company
"Manage roles and permissions","Manage roles and permissions",module,Magento_Company
"View users and teams","View users and teams",module,Magento_Company
"Manage users and teams","Manage users and teams",module,Magento_Company
"Sales","Sprzedaż",module,Magento_Company
"Allow Checkout","Allow Checkout",module,Magento_Company
"Use Pay On Account method","Use Pay On Account method",module,Magento_Company
"View orders","Wyświetl zamówienia",module,Magento_Company
"View orders of subordinate users","View orders of subordinate users",module,Magento_Company
"Are you sure you want to set the selected companies as active?","Are you sure you want to set the selected companies as active?",module,Magento_Company
"Set a Company as Active","Set a Company as Active",module,Magento_Company
"Set Active","Set Active",module,Magento_Company
"Are you sure you want to block the selected companies?","Are you sure you want to block the selected companies?",module,Magento_Company
"Block a Company","Block a Company",module,Magento_Company
"Block","Blok",module,Magento_Company
"This action cannot be undone. Are you sure you want to delete the selected companies? After the company is deleted, all the company members will be set to Inactive.","Wykonywana akcja nie będzie mogła być cofnięta. Czy na pewno chcesz usunąć wybrane firmy? Po usunięciu firmy, wszystkie konta użytkowników firmy zostaną ustawione jako nieaktywne.",module,Magento_Company
"ID","Identyfikator",module,Magento_Company
"Reseller ID","Reseller ID",module,Magento_Company
"Comment","Komentarz",module,Magento_Company
"ZIP","Kod pocztowy",module,Magento_Company
"Customer Group","Grupa klienta",module,Magento_Company
"Company Admin","Company Admin",module,Magento_Company
"Gender","Płeć",module,Magento_Company
"Set Inactive","Set Inactive",module,Magento_Company
"Customer Type","Customer Type",module,Magento_Company
"Are you sure you want to temporarily disable this company account? If you confirm, login for all company members will be blocked.","Are you sure you want to temporarily disable this company account? If you confirm, login for all company members will be blocked.",module,Magento_Company
"Are you sure you want to set this company to active? If you confirm, the company members will be able to operate within their company account.>","Are you sure you want to set this company to active? If you confirm, the company members will be able to operate within their company account.>",module,Magento_Company
"Are you sure you want to reject this company? If you confirm, login for all company members will be blocked.","Are you sure you want to reject this company? If you confirm, login for all company members will be blocked.",module,Magento_Company
"Please specify the reason","Please specify the reason",module,Magento_Company
"The reason will appear in the 'Rejected' email sent to the Company Admin. It will also be saved and displayed in Admin Panel (in the company profile).","The reason will appear in the 'Rejected' email sent to the Company Admin. It will also be saved and displayed in Admin Panel (in the company profile).",module,Magento_Company
"Are you sure you want to block this company? If you proceed, the company members will not be able to place orders.","Are you sure you want to block this company? If you proceed, the company members will not be able to place orders.",module,Magento_Company
"Reason for Rejection","Reason for Rejection",module,Magento_Company
"VAT / TAX ID","VAT / TAX ID",module,Magento_Company
"Website","Witryna",module,Magento_Company
"Prefix","Prefiks",module,Magento_Company
"First Name","Imię",module,Magento_Company
"Middle Name/Initial","Drugie imię/ Inicjał",module,Magento_Company
"Last Name","Nazwisko",module,Magento_Company
"Suffix","Przyrostek",module,Magento_Company
"Send Welcome Email From","Send Welcome Email From",module,Magento_Company
"Advanced Settings","Zaawansowane ustawienia",module,Magento_Company
"Change Customer Group?","Zmienić grupę klienta?",module,Magento_Company
"This action will change the customer group for all members of this company. Would you like to proceed?","This action will change the customer group for all members of this company. Would you like to proceed?",module,Magento_Company
"The user <%- username %> is the company admin and cannot be set to inactive. You must set another user as the company admin first.","The user <%- username %> is the company admin and cannot be set to inactive. You must set another user as the company admin first.",module,Magento_Company
"Customer Active","Customer Active",module,Magento_Company
"This customer is a user of a different company. If you proceed, the customer will be unlinked from the current company and linked to the selected company.","This customer is a user of a different company. If you proceed, the customer will be unlinked from the current company and linked to the selected company.",module,Magento_Company
"Change Company?","Zmienić firmę?",module,Magento_Company
"Associate to Company","Associate to Company",module,Magento_Company
"My Orders","Moje zamówienia",module,Magento_Company
"Create New Customer","Utwórz klienta",module,Magento_Company
"Create New Company Account","Utwórz konto firmowe",module,Magento_Company
"Name","Nazwa",module,Magento_Company
"Role","Rola",module,Magento_Company
"Team","Team",module,Magento_Company
"Users","Użytkownicy",module,Magento_Company
"Reimburse Balance","Rozlicz saldo",module,Magento_CompanyCredit
"Are you sure you want to cancel this order? The order amount will not be reverted to %1 because the company is not active.","Czy na pewno chcesz anulować zamówienie? Wartość zamówienia nie zostanie zwrócona %1, ponieważ konto firmy nie jest aktywne.",module,Magento_CompanyCredit
"Are you sure you want to cancel this order? The order amount will not be reverted to %1 because the company associated with this customer does not exist.","Czy na pewno chcesz anulować zamówienie? Wartość zamówienie nie będzie zwrócona na konto kredytowe %1, ponieważ konto firmy powiązane z tym kątem już nie istnieje.",module,Magento_CompanyCredit
"(Available Credit: %1)","(Available Credit: %1)",module,Magento_CompanyCredit
"Page not found.","Nie znaleziono strony.",module,Magento_CompanyCredit
"Something went wrong. Please try again later.","Coś poszło nie tak. Proszę spróbować później.",module,Magento_CompanyCredit
"History record no longer exists.","History record no longer exists.",module,Magento_CompanyCredit
"Unable to retrieve currency rates at this moment. Please try again later or contact store administrator.","Unable to retrieve currency rates at this moment. Please try again later or contact store administrator.",module,Magento_CompanyCredit
"A total of %1 record(s) were updated.","(%1) wpisów zostało zaktualizowanych.",module,Magento_CompanyCredit
"Unable to convert company credit. Please try again later or contact store administrator.","Unable to convert company credit. Please try again later or contact store administrator.",module,Magento_CompanyCredit
"Company Credit","Limit kredytowy firmy",module,Magento_CompanyCredit
"Order Payment should be provided","Order Payment should be provided",module,Magento_CompanyCredit
"Order is canceled. We reverted %1 to the company credit.","Zamówienie anulowano. Zwrócono %1 na firmowe konto kredytowe.",module,Magento_CompanyCredit
"Order is canceled. The order amount is not reverted to the company credit.","Zamówienie anulowano. Wartość zamówienia nie została zwrócona na firmowe konto kredytowe.",module,Magento_CompanyCredit
"Order is cancelled. The order amount is not reverted to the company credit because the company to which this customer belongs does not exist.","Zamówienie anulowano. Wartość zamówienie nie będzie zwrócona na konto kredytowe firmy, ponieważ konto firmy powiązane z tym kątem już nie istnieje.",module,Magento_CompanyCredit
"unavailable.","niedostępny.",module,Magento_CompanyCredit
"We can't save the credit memo because the company associated with this customer does not exist.","Nie można zapisać faktury korygującej, ponieważ nie istnieje konto firmowe powiązane z tym użytkownikiem.",module,Magento_CompanyCredit
"We can't save the credit memo because the company associated with customer is not active.","Nie można zapisać faktury korygującej, ponieważ konto firmowe powiązane z tym użytkownikiem nie jest aktywne.",module,Magento_CompanyCredit
"Yes","Tak",module,Magento_CompanyCredit
"No","Nie",module,Magento_CompanyCredit
"The requested Payment Method is not available.","Wybrana metoda płatności nie jest dostępna.",module,Magento_CompanyCredit
"Payment On Account cannot be used for this order because your order amount exceeds your credit amount.","Płatność limitem kredytowym nie może zostać użyta, ponieważ wartość Twojego zamówienia przekracza dostępny limit kredytowy.",module,Magento_CompanyCredit
"Cannot process the request. Please check the operation type and try again.","Cannot process the request. Please check the operation type and try again.",module,Magento_CompanyCredit
"Invalid attribute value. Row ID: %fieldName = %fieldValue.","Invalid attribute value. Row ID: %fieldName = %fieldValue.",module,Magento_CompanyCredit
"""%fieldName"" is required. Enter and try again.","Pole ""%fieldName"" jest wymagane. Uzupełnij i spróbuj ponownie.",module,Magento_CompanyCredit
"The selected currency is not available. Please select a different currency.","Wybrana waluta nie jest dostępna. Proszę wybierz inną walutę.",module,Magento_CompanyCredit
"Could not update history","Could not update history",module,Magento_CompanyCredit
"Requested company is not found. Row ID: %fieldName = %fieldValue.","Firma nie została znaleziona. rekord ID: %fieldName = %fieldValue.",module,Magento_CompanyCredit
"Cannot delete credit limit with id %1","Nie można usunąć limit kredytowego o id %1",module,Magento_CompanyCredit
"Allocated","Przydzielono",module,Magento_CompanyCredit
"Updated","Zaktualizowano",module,Magento_CompanyCredit
"Purchased","Zakupiono",module,Magento_CompanyCredit
"Reimbursed","Rozliczono",module,Magento_CompanyCredit
"Refunded","Zwrócone",module,Magento_CompanyCredit
"Reverted","Odwrócony",module,Magento_CompanyCredit
"Could not save history","Could not save history",module,Magento_CompanyCredit
"Cannot delete history with id %1","Cannot delete history with id %1",module,Magento_CompanyCredit
"Missing parameters to complete action request","Missing parameters to complete action request",module,Magento_CompanyCredit
"Company id: %1 (%2)","Company id: %1 (%2)",module,Magento_CompanyCredit
"Error during reimburse: %1","Error during reimburse: %1",module,Magento_CompanyCredit
"No such entity with %fieldName = %fieldValue","Nie znaleziono %fieldName = %fieldValue",module,Magento_CompanyCredit
"Could not save company credit limit","Nie można zapisać limitu kredytowego firmy",module,Magento_CompanyCredit
"Invalid value of ""%value"" provided for the %fieldName field.","Nieprawidłowa wartość ""%value"" przewidziana polu %fieldname.",module,Magento_CompanyCredit
"Please enter a valid %1/%2 currency rate.","Please enter a valid %1/%2 currency rate.",module,Magento_CompanyCredit
"Invoice created for %1","Utworzono fakturę dla %1",module,Magento_CompanyCredit
"The selected credit currency is not valid.,module,Magento_CompanyCredit
Customers will not be able to place orders until you update the credit currency.","Wybrana waluta limitu kredytowego nie jest poprawna.,module,Magento_CompanyCredit
Zaktualizuj walutę limitu kredytowego aby klienci mogli składać zamówienia.",module,Magento_CompanyCredit
"Store Credit","Kredyt w sklepie",module,Magento_CompanyCredit
"Refund to Company Credit","Zwrot na limit kredytowy firmy",module,Magento_CompanyCredit
"An invoice for partial quantities cannot be issued for this order. To continue, change the specified quantity to the full quantity.","An invoice for partial quantities cannot be issued for this order. To continue, change the specified quantity to the full quantity.",module,Magento_CompanyCredit
"We refunded %1 online.","Zwracamy %1 online.",module,Magento_CompanyCredit
"We refunded %1 offline.","Zwracamy %1 online.",module,Magento_CompanyCredit
"We refunded %1 to the company credit.","Zwrócono %1 na firmowe konto kredytowe.",module,Magento_CompanyCredit
"Exception message.","Komunikat wyjątku.",module,Magento_CompanyCredit
"Exception Message","Komunikat wyjątku",module,Magento_CompanyCredit
"No such entity","Brak tego obiektu",module,Magento_CompanyCredit
"Edit","Edytuj",module,Magento_CompanyCredit
"%1 made an update. %2 can exceed the Credit Limit.","%1 made an update. %2 can exceed the Credit Limit.",module,Magento_CompanyCredit
"%1 made an update. %2 cannot exceed the Credit Limit.","%1 made an update. %2 cannot exceed the Credit Limit.",module,Magento_CompanyCredit
"Order # %1","Zamówienie #%1",module,Magento_CompanyCredit
"%1 changed the credit currency from %2 to %3 at the conversion rate of %2/%3 %4.","%1 changed the credit currency from %2 to %3 at the conversion rate of %2/%3 %4.",module,Magento_CompanyCredit
"Outstanding Balance:","Saldo:",module,Magento_CompanyCredit
"Available Credit:","Dostępny limit kredytowy:",module,Magento_CompanyCredit
"Credit Limit:","Limit kredytowy:",module,Magento_CompanyCredit
"Custom Reference Number","Custom Reference Number",module,Magento_CompanyCredit
"%1 is disabled when the available credit is less than the Order Grand Total.","%1 is disabled when the available credit is less than the Order Grand Total.",module,Magento_CompanyCredit
"Charged off the company credit: %1","Charged off the company credit: %1",module,Magento_CompanyCredit
"Custom Reference Number: %1","Custom Reference Number: %1",module,Magento_CompanyCredit
"The base currency for %1 has been updated. The currency %2 is still defined as the credit currency for one or more companies. Use the following <a href=""%3"" id=""update-credit-link"">link</a> to perform a bulk operation that updates the credit currency for those companies.","The base currency for %1 has been updated. The currency %2 is still defined as the credit currency for one or more companies. Use the following <a href=""%3"" id=""update-credit-link"">link</a> to perform a bulk operation that updates the credit currency for those companies.",module,Magento_CompanyCredit
"%1 has exceeded its credit limit (%2) by %3. Its outstanding balance, including this order, currently totals %4.","%1 has exceeded its credit limit (%2) by %3. Its outstanding balance, including this order, currently totals %4.",module,Magento_CompanyCredit
"The credit limit for %1 is %2. Its outstanding balance, including this order, currently totals %3","The credit limit for %1 is %2. Its outstanding balance, including this order, currently totals %3",module,Magento_CompanyCredit
"Outstanding Balance","Saldo",module,Magento_CompanyCredit
"Available Credit","Dostępne Kredyty",module,Magento_CompanyCredit
"Credit Limit","Limit kredytowy",module,Magento_CompanyCredit
"Charged off the company credit","Charged off the company credit",module,Magento_CompanyCredit
"The Company credit on all selected companies will be converted using the rate below. This operation cannot be undone.","The Company credit on all selected companies will be converted using the rate below. This operation cannot be undone.",module,Magento_CompanyCredit
"Credit allocated to %company_name","Kredyt przydzielony dla %company_name",module,Magento_CompanyCredit
"Dear %name,","Witaj %name,",module,Magento_CompanyCredit
"Your company has been allocated a credit of %available_credit.,module,Magento_CompanyCredit
You can now use the Payment On Account method to place you orders.","Your company has been allocated a credit of %available_credit.,module,Magento_CompanyCredit
You can now use the Payment On Account method to place you orders.",module,Magento_CompanyCredit
"The history of your credit operations is available on the Company Credit page.","Historia operacji kredytowych jest dostępna na stronie Limit kredytowy firmy.",module,Magento_CompanyCredit
"%company_name account reimbursed","%company_name konto zostało rozliczone",module,Magento_CompanyCredit
"Your company credit account has been reimbursed by %reimbursed_amount.","Twoje firmowe konto kredytowe zostało rozliczone kwotą %reimbursed_amount.",module,Magento_CompanyCredit
"If you have any questions, please contact the seller.","Jeśli masz jakiekolwiek pytania, skontaktuj się z sprzedawcą.",module,Magento_CompanyCredit
"%company_name credit limit updated","Limit kredytowy firmy %company_name został zaktualizowany",module,Magento_CompanyCredit
"Your credit limit has been updated and is now %available_credit.,module,Magento_CompanyCredit
Your outstanding balance currently totals %outstanding_balance. You are %exceed_limit to exceed the credit limit.","Twój limit kredytowy został zaktualizowany i aktualnie wynosi %available_credit.,module,Magento_CompanyCredit
Twoje saldo aktualnie wynosi %outstanding_balance. Jesteś %exceed_limit do przekroczenia limitu kredytowego.",module,Magento_CompanyCredit
"Order %order_id refunded","Order %order_id refunded",module,Magento_CompanyCredit
"A refund of %refunded_amount has been issued on order #%order_id. This amount has been applied to the company credit.","A refund of %refunded_amount has been issued on order #%order_id. This amount has been applied to the company credit.",module,Magento_CompanyCredit
"Order %order_id reverted","Zamówienie %order_id zostało cofnięte",module,Magento_CompanyCredit
"Your order #%order_id has been cancelled. The order amount reverted to the company credit.","Twoje zamówienie #%order_id zostało anulowane. Kwota zamówienia została przywrócona do kredytu firmowego.",module,Magento_CompanyCredit
"Available Credit ","Dostępny limit kredytowy ",module,Magento_CompanyCredit
"The Payment on Account method is not available in the selected currency. Please contact the seller.","Płatność limitem kredytowym nie jest dostępna dla wybranej waluty. Proszę skontaktuj się z sprzedawcą.",module,Magento_CompanyCredit
"Company credit account will be charged: ","Firmowe konto kredytowe zostanie obciążone: ",module,Magento_CompanyCredit
"Place Order","Złóż zamówienie",module,Magento_CompanyCredit
"Cancel the Order","Anuluj zamówienie",module,Magento_CompanyCredit
"This is a required field.","To jest wymagane pole.",module,Magento_CompanyCredit
"Please enter a valid number in this field.","Prosimy o wprowadzenie poprawnego numeru w tym polu.",module,Magento_CompanyCredit
"{oldCur}/{newCur} Rate","{oldCur}/{newCur} Rate",module,Magento_CompanyCredit
"Reimburse","Rozlicz",module,Magento_CompanyCredit
"Save","Zapisz",module,Magento_CompanyCredit
"Please use only letters (a-z or A-Z), numbers (0-9), dash (-) or slash (/) in this field.","Prosimy o używanie jedynie liter (a-z lub A-Z), cyfr (0-9), myślnika (-) lub ukośnika (/) w tym polu.",module,Magento_CompanyCredit
"The credit limit for %s is %s. It will be exceeded by %s with this order.","The credit limit for %s is %s. It will be exceeded by %s with this order.",module,Magento_CompanyCredit
"Payment on Account","Płatność limitem kredytowym",module,Magento_CompanyCredit
"Enabled","Włączone",module,Magento_CompanyCredit
"New Order Status","Status nowego zamówienia",module,Magento_CompanyCredit
"Sort Order","Kolejność sortowania",module,Magento_CompanyCredit
"Title","Tytuł",module,Magento_CompanyCredit
"Payment from Applicable Countries","Płatność ze stosownych krajów",module,Magento_CompanyCredit
"Payment from Specific Countries","Płatność z wybranych krajów",module,Magento_CompanyCredit
"Minimum Order Total","Minimalna suma zamówienia",module,Magento_CompanyCredit
"Maximum Order Total","Maksymalna suma zamówienia",module,Magento_CompanyCredit
"Company Credit Change Email Sender","Nadawca wiadomości e-mail o zmianie kredytu firmowego",module,Magento_CompanyCredit
"Send Company Credit Change Email Copy To","Send Company Credit Change Email Copy To",module,Magento_CompanyCredit
"Comma-separated","Oddzielone przecinkami",module,Magento_CompanyCredit
"Send Email Copy Method","Metoda wysyłki kopii e-mail",module,Magento_CompanyCredit
"Allocated Email Template","Szablon email przydzielenia limitu kredytowego",module,Magento_CompanyCredit
"This email is sent to the Company Admin.","Wiadomość została wysłana do administratora firmy.",module,Magento_CompanyCredit
"Updated Email Template","Updated Email Template",module,Magento_CompanyCredit
"Reimbursed Email Template","Szablon email rozliczenia",module,Magento_CompanyCredit
"Refunded Email Template","Refunded Email Template",module,Magento_CompanyCredit
"Reverted Email Template","Reverted Email Template",module,Magento_CompanyCredit
"View","Zobacz",module,Magento_CompanyCredit
"Credit Currency","Waluta kredytu",module,Magento_CompanyCredit
"Allow To Exceed Credit Limit","Pozwól na przekroczenie limitu kredytowego",module,Magento_CompanyCredit
"Reason For Change","Powód zmiany",module,Magento_CompanyCredit
"Amount","Kwota",module,Magento_CompanyCredit
",module,Magento_CompanyCredit
Limit one PO number per reimburse transaction,module,Magento_CompanyCredit
",",module,Magento_CompanyCredit
Limit one PO number per reimburse transaction,module,Magento_CompanyCredit
",module,Magento_CompanyCredit
",module,Magento_CompanyCredit
Maximum 255 characters are allowed.,module,Magento_CompanyCredit
","                                Maksymalnie 255 znaków jest dozwolone.,module,Magento_CompanyCredit
",module,Magento_CompanyCredit
"Comment","Komentarz",module,Magento_CompanyCredit
"Rate","Stawka",module,Magento_CompanyCredit
"Convert Credit","Convert Credit",module,Magento_CompanyCredit
"Date","Data",module,Magento_CompanyCredit
"Operation","Operacja",module,Magento_CompanyCredit
"Updated By","Zaktualizowane przez",module,Magento_CompanyCredit
"You will be charged for","You will be charged for",module,Magento_CompanyCredit
"Order Total","Podsumowanie",module,Magento_CompanyCredit
"All Payment Methods","All Payment Methods",module,Magento_CompanyPayment
"Selected Payment Methods","Selected Payment Methods",module,Magento_CompanyPayment
"B2B Payment Methods","B2B Payment Methods",module,Magento_CompanyPayment
"All Enabled Payment Methods","All Enabled Payment Methods",module,Magento_CompanyPayment
" (disabled)"," (disabled)",module,Magento_CompanyPayment
"Payment Information","Informacje o płatności",module,Magento_CompanyPayment
"Available Payment Methods","Available Payment Methods",module,Magento_CompanyPayment
"This company has no payment methods. Please contact store administrator.","This company has no payment methods. Please contact store administrator.",module,Magento_CompanyPayment
"Default B2B Payment Methods","Default B2B Payment Methods",module,Magento_CompanyPayment
"Applicable Payment Methods","Applicable Payment Methods",module,Magento_CompanyPayment
"Payment Methods","Metody płatności",module,Magento_CompanyPayment
